154843703401767	244990639086668	169487069586011	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
787066625483567	244990639086668	11448516049669	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
787066625483567	244990639086668	11448516049669	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
906208964751792	244990639086668	507806464803979	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
326756338689033	244990639086668	375861710808179	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
326756338689033	244990639086668	375861710808179	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
326756338689033	244990639086668	375861710808179	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
326756338689033	244990639086668	375861710808179	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
553489389978872	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
552377395880206	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	1.0	314.0	0.0	0.0	0.0	0.0	0.0
104656885869134	244990639086668	375405956921399	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
104656885869134	244990639086668	375405956921399	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
9046544791995	244990639086668	58678160188216	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
385765678581669	244990639086668	234119169142835	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
385765678581669	244990639086668	234119169142835	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
217117517566535	244990639086668	717167651024553	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
217117517566535	244990639086668	717167651024553	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
217117517566535	244990639086668	717167651024553	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
482417190526970	244990639086668	409558532059052	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
482417190526970	244990639086668	409558532059052	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
865336259021288	244990639086668	772806156782780	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
865336259021288	244990639086668	772806156782780	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
735585156373470	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
870775702856618	244990639086668	191961812114420	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
870775702856618	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
870775702856618	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
919110761725014	244990639086668	234175779086891	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
693265561556333	244990639086668	563479121516569	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
117037187552069	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
117037187552069	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
117037187552069	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
117037187552069	244990639086668	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
514778980135398	244990639086668	349799479289232	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
327976083056757	244990639086668	559837384176718	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
327976083056757	244990639086668	559837384176718	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
691718107134469	244990639086668	597530621030295	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
691718107134469	244990639086668	597530621030295	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
509627922235759	244990639086668	452046040056913	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
509627922235759	244990639086668	452046040056913	925659296341771	925659296341771	925659296341771	969275252572735	485729199358936	225609342853163	1	0	0	0	0	0	0	0
662208754334023	872010535134178	845911834339379	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
62525143009773	872010535134178	576378017566498	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
749943299785205	872010535134178	533403223178029	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
579400779388068	872010535134178	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
579400779388068	872010535134178	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
579400779388068	872010535134178	393717538521204	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
913243491398861	872010535134178	578479170515818	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
256606979037039	872010535134178	693967394057216	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
353970762457128	872010535134178	507806464803979	925659296341771	925659296341771	925659296341771	969275252572735	122661661150650	148724354523068	1	0	0	0	0	0	0	0
285290075475716	738955447336634	347729162886510	925659296341771	925659296341771	925659296341771	969275252572735	78206049171763	148724354523068	1	0	0	0	0	0	0	0
979036702479295	233653662369995	300988630592654	925659296341771	925659296341771	925659296341771	157803607034849	890063367791707	92756973969910	1	0	0	0	0	0	0	0
979036702479295	233653662369995	300988630592654	925659296341771	925659296341771	925659296341771	157803607034849	890063367791707	92756973969910	1	0	0	0	0	0	0	0
403233669399225	765552256674304	717167651024553	925659296341771	925659296341771	925659296341771	969275252572735	718243471955156	669497972432415	1	0	0	0	0	0	0	0
403233669399225	765552256674304	717167651024553	925659296341771	925659296341771	925659296341771	969275252572735	718243471955156	669497972432415	1	0	0	0	0	0	0	0
337548728669566	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
312350134347347	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
482626818875126	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
132097963861200	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
946421839077593	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
946421839077593	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
411221004923981	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
650599745175718	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
650599745175718	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
588672019004752	334631936764892	693967394057216	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
588672019004752	334631936764892	693967394057216	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
963378269278399	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
963378269278399	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
309404438710318	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
323952575643852	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
323952575643852	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
283655472065650	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
87781394764262	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
87781394764262	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
87781394764262	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
846337734995504	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
846337734995504	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
846337734995504	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
992364900012778	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
388556469708498	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
388556469708498	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
388556469708498	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
388556469708498	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
479210061197208	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
918583940711615	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
14002332841513	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
14002332841513	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
14002332841513	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	1.0	23.0	0.0	0.0	0.0	0.0	0.0
14002332841513	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
14002332841513	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
128756633833061	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
635545939001275	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
635545939001275	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
635545939001275	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
635545939001275	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
635545939001275	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
371021366984670	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
371021366984670	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
773436589546204	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
706224646170878	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
706224646170878	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
816585387011638	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
437727194190289	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
872307028909447	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
587744679727728	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
331583320665692	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
331583320665692	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
331583320665692	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
564758029516515	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
564758029516515	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
372664253915885	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
372664253915885	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
372664253915885	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
372664253915885	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
372664253915885	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
461573072149630	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
10323201898087	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
731876827742830	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
135056557337772	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
726083135571845	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
282782740492326	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
5981110275618	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
5981110275618	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
5981110275618	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
5981110275618	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
431767231284450	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
197190856489096	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
197190856489096	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
197190856489096	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
197190856489096	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
197190856489096	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
135147702518068	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
414758224721198	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
922425836687936	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
922425836687936	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
131983840534360	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
717883302599442	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
82051785535692	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
383868360105637	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
502788739955880	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
373140770044966	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
373140770044966	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
373140770044966	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
78608179585792	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
377139480335973	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
377139480335973	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
377139480335973	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
377139480335973	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
227537370681950	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
245407931008612	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
801557470660488	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
152588669347806	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
701419303596221	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
302270868518496	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
302270868518496	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
384916229116309	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
803408074596104	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
582467575622588	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
582467575622588	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
906326913778678	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
15692099218059	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
847800307147155	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
847800307147155	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
847800307147155	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
847800307147155	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
847800307147155	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
847800307147155	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
584387444336971	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
40494967312102	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
877646374504530	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
877646374504530	334631936764892	393717538521204	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
305013446102321	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
305013446102321	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
212397215906467	334631936764892	698754197793202	925659296341771	925659296341771	925659296341771	157803607034849	749576765792213	445922043382843	1	0	0	0	0	0	0	0
