9670837210880864507	10966642334367557153	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
10113329354373251994	10966642334367557153	1972597530621030295	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
16082230289944744108	10966642334367557153	1972597530621030295	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
18323541112238676661	10966642334367557153	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
18323541112238676661	10966642334367557153	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
2831683843268109715	10966642334367557153	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
15530126784773080397	10966642334367557153	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
15530126784773080397	10966642334367557153	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	15875485729199358936	991092756973969910	1	0	0	0	0	0	0	0
16851554580649501498	7398446315924622387	2308234175779086891	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
2804978857540965133	7398446315924622387	17479159359284748986	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
2804978857540965133	7398446315924622387	17479159359284748986	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
2804978857540965133	7398446315924622387	17479159359284748986	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
8807313599687470002	7398446315924622387	11338518468843911261	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
8807313599687470002	7398446315924622387	11338518468843911261	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
4935929913208056611	7398446315924622387	15823424350740750907	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
14139473312725790263	7398446315924622387	878234119169142835	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
14139473312725790263	7398446315924622387	878234119169142835	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
15630419892674486646	7398446315924622387	17479159359284748986	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
15630419892674486646	7398446315924622387	17479159359284748986	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
15630419892674486646	7398446315924622387	17479159359284748986	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
12833562771480742507	7398446315924622387	187133421284990347	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
12833562771480742507	7398446315924622387	187133421284990347	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
7200189853842360196	7398446315924622387	11041234998301348646	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
3414462210487375664	7398446315924622387	15823424350740750907	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
3414462210487375664	7398446315924622387	15823424350740750907	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
14672675633512489760	7398446315924622387	15823424350740750907	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
14672675633512489760	7398446315924622387	15823424350740750907	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	14498925070475514679	18181445922043382843	1	0	0	0	0	0	0	0
4132022431657233407	14579341588140931407	11041234998301348646	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	10526156484321428720	6720669497972432415	1	0	0	0	0	0	0	0
4132022431657233407	14579341588140931407	11041234998301348646	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	10526156484321428720	6720669497972432415	1	0	0	0	0	0	0	0
6700323412903709920	14579341588140931407	7673191961812114420	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	10526156484321428720	6720669497972432415	1	0	0	0	0	0	0	0
13071390779631166831	14579341588140931407	12191572000030725822	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	10526156484321428720	6720669497972432415	1	0	0	0	0	0	0	0
13071390779631166831	14579341588140931407	12191572000030725822	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	10526156484321428720	6720669497972432415	1	0	0	0	0	0	0	0
1642718929684497531	131562743419386351	7335462691788487692	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
1642718929684497531	131562743419386351	7335462691788487692	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
8460599136542997953	131562743419386351	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	1.0	12.0	0.0	0.0	0.0	0.0	0.0
8460599136542997953	131562743419386351	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
8460599136542997953	131562743419386351	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
16949669859552882303	131562743419386351	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
8572725353176825942	131562743419386351	8458678141789033193	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
8572725353176825942	131562743419386351	8458678141789033193	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
9828285464876984346	131562743419386351	2518626658007608422	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
17497665767283089608	131562743419386351	7337011448516049669	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
14731001993131701409	131562743419386351	878234119169142835	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
11577619041010203108	131562743419386351	1913717167651024553	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
1932017311355567942	131562743419386351	187133421284990347	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
6157184886736261069	131562743419386351	12737943170011626484	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
3272768427471006484	131562743419386351	8508175096127485610	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
3272768427471006484	131562743419386351	8508175096127485610	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
3272768427471006484	131562743419386351	8508175096127485610	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
5802435208271069481	131562743419386351	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
14855586255664580668	131562743419386351	12528747489981710615	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
5707434624378636675	131562743419386351	12603228169873164926	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
833959956731791805	131562743419386351	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
2490503356370124306	131562743419386351	10808349799479289232	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
3761518394886990355	131562743419386351	1287746317859369900	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
6193577816445266879	131562743419386351	3132632467022946639	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
5338405452601874932	131562743419386351	11085748440600151122	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
14965102753083968289	131562743419386351	10768134117749843085	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
14965102753083968289	131562743419386351	10768134117749843085	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
14965102753083968289	131562743419386351	10768134117749843085	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
7074067169986515544	131562743419386351	6057698754197793202	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
13765015841566451361	131562743419386351	9400757195749637343	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
13765015841566451361	131562743419386351	9400757195749637343	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	6257979154444720436	7078075194669497426	1	0	0	0	0	0	0	0
3525148763399660835	12384677494060771964	15591100551871443122	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
3525148763399660835	12384677494060771964	15591100551871443122	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
4621504583306701534	12384677494060771964	12631353236799922855	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
4621504583306701534	12384677494060771964	12631353236799922855	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
4621504583306701534	12384677494060771964	12631353236799922855	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
11148119435888971610	12384677494060771964	12631353236799922855	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
11148119435888971610	12384677494060771964	12631353236799922855	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
12921140682868337798	12384677494060771964	2259346737827850871	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
12921140682868337798	12384677494060771964	2259346737827850871	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
12921140682868337798	12384677494060771964	2259346737827850871	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
11533921450448273192	12384677494060771964	15591100551871443122	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
11533921450448273192	12384677494060771964	15591100551871443122	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
8992242788263748812	12384677494060771964	2259346737827850871	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
8992242788263748812	12384677494060771964	2259346737827850871	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
15716325036076981145	12384677494060771964	11422173871660625318	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
14483780630499397061	12384677494060771964	18294180019586751798	5100925659296341771	5100925659296341771	5100925659296341771	9304157803607034849	16547305307956953855	16364078206049171763	1	0	0	0	0	0	0	0
1913270328512474601	16628725010286536893	7337011448516049669	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
1913270328512474601	16628725010286536893	7337011448516049669	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
1913270328512474601	16628725010286536893	7337011448516049669	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
1913270328512474601	16628725010286536893	7337011448516049669	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
1913270328512474601	16628725010286536893	7337011448516049669	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
17327771879883632069	16628725010286536893	3303409558532059052	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
17327771879883632069	16628725010286536893	3303409558532059052	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
17327771879883632069	16628725010286536893	3303409558532059052	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
17327771879883632069	16628725010286536893	3303409558532059052	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	11743718243471955156	18444148724354523068	1	0	0	0	0	0	0	0
18406459134159219833	17751244990639086668	12584260263324792965	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14994111928195097583	17751244990639086668	2876252556895015098	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14994111928195097583	17751244990639086668	2876252556895015098	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
4386694233040330094	17751244990639086668	878234119169142835	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
17753826593370634741	17751244990639086668	5011581124874842930	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16728417240012591953	17751244990639086668	1913717167651024553	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16728417240012591953	17751244990639086668	1913717167651024553	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
9203006968081541129	17751244990639086668	5142393717538521204	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
3820936730371447652	17751244990639086668	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
3820936730371447652	17751244990639086668	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	1.0	10.0	0.0	0.0	0.0	0.0	0.0
3820936730371447652	17751244990639086668	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
3820936730371447652	17751244990639086668	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
11334529766449810336	17751244990639086668	17485024960582138916	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
645741320671285666	17751244990639086668	8355986905484214360	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
8623585483224300038	17751244990639086668	9421373937659775692	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16483125567449156459	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16483125567449156459	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16483125567449156459	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16483125567449156459	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16483125567449156459	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16483125567449156459	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
12210837436712703518	17751244990639086668	12961654363153523314	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
12210837436712703518	17751244990639086668	12961654363153523314	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
13804898260027520907	17751244990639086668	1972597530621030295	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
13804898260027520907	17751244990639086668	1972597530621030295	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14031235008231940063	17751244990639086668	3578857658686072923	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14031235008231940063	17751244990639086668	3578857658686072923	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14031235008231940063	17751244990639086668	3578857658686072923	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
8993666935423531258	17751244990639086668	7673191961812114420	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
8993666935423531258	17751244990639086668	7673191961812114420	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14130887534616275885	17751244990639086668	1142375405956921399	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
5092501146145182501	17751244990639086668	6610148991903376488	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
3386120045327305010	17751244990639086668	9200904613659790578	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16757883473005442777	17751244990639086668	5230162932762479398	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16757883473005442777	17751244990639086668	5230162932762479398	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
16757883473005442777	17751244990639086668	5230162932762479398	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
6664504762639706202	17751244990639086668	12961654363153523314	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
6664504762639706202	17751244990639086668	12961654363153523314	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
11360255444774507940	17751244990639086668	7673191961812114420	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
13226197301935969188	17751244990639086668	11085748440600151122	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
17831384972756252489	17751244990639086668	10808349799479289232	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
17831384972756252489	17751244990639086668	10808349799479289232	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
17831384972756252489	17751244990639086668	10808349799479289232	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
6211590630299671278	17751244990639086668	19308981676416540	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
6211590630299671278	17751244990639086668	19308981676416540	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
15253302535459510392	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
15253302535459510392	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
15253302535459510392	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
15253302535459510392	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
13235939318883930822	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
13235939318883930822	17751244990639086668	17113860020610167288	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14377474526844607730	17751244990639086668	6429559837384176718	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
14377474526844607730	17751244990639086668	6429559837384176718	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
10630740252896730608	17751244990639086668	17485024960582138916	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
10630740252896730608	17751244990639086668	17485024960582138916	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
11714522748535872083	17751244990639086668	4190441464019898984	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
11714522748535872083	17751244990639086668	4190441464019898984	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
6760697998759385335	17751244990639086668	15591100551871443122	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
6760697998759385335	17751244990639086668	15591100551871443122	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
7258820117838025766	17751244990639086668	2138130484872810922	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
6450137663508932561	17751244990639086668	13947666123119720840	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
907965653103868329	17751244990639086668	7673191961812114420	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
10493665085179272690	17751244990639086668	10808349799479289232	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
10493665085179272690	17751244990639086668	10808349799479289232	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
10493665085179272690	17751244990639086668	10808349799479289232	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
7348946631510690606	17751244990639086668	14868812947387483333	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
7348946631510690606	17751244990639086668	14868812947387483333	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	1.0	12.0	0.0	0.0	0.0	0.0	0.0
7348946631510690606	17751244990639086668	14868812947387483333	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
7316998094201452004	17751244990639086668	12528747489981710615	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
11785883968086310319	17751244990639086668	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
11785883968086310319	17751244990639086668	15340738718770281904	5100925659296341771	5100925659296341771	5100925659296341771	15198969275252572735	15875485729199358936	3494225609342853163	1	0	0	0	0	0	0	0
